numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07897;20030325080000;1500.000000;270;2.600000;277.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;mq;mq;3100.000000;mq;mq;268.950000;8;0;0;0;0;0;0;0;2;270;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030325080000;1104.000000;40;2.600000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;288.450000;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20030325080000;2060.000000;0;0.000000;270.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;280.250000;1.180000;mq;mq;3100.000000;mq;mq;267.450000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030325080000;1900.000000;360;2.600000;272.450000;269.430000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;283.650000;0.900000;mq;mq;3100.000000;mq;mq;271.650000;8;0;0;0;0;0;0;0;2;360;10.000000;2.300000;0.000000;mq;7;6;0;mq;mq;
07902;20030325080000;1980.000000;0;0.000000;273.150000;268.710000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;279.150000;1.500000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;8;8;mq;2;mq;
07907;20030325080000;1595.000000;0;0.000000;279.150000;271.740000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;283.350000;0.300000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07908;20030325080000;1975.000000;0;0.000000;272.850000;266.030000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.550000;1.620000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;1;180;2.000000;2.140000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20030325080000;1633.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;284.150000;0.940000;mq;mq;3100.000000;mq;mq;270.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07912;20030325080000;1707.000000;0;0.000000;268.350000;266.370000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;284.750000;0.600000;mq;mq;3100.000000;mq;mq;263.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07915;20030325080000;2420.000000;0;0.000000;271.950000;261.240000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;276.550000;1.600000;mq;mq;3100.000000;mq;mq;264.850000;8;mq;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20030325080000;1620.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;283.150000;0.340000;mq;mq;3100.000000;mq;mq;271.450000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030325080000;1270.000000;0;0.000000;270.850000;267.540000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;289.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030325080000;1850.000000;0;0.000000;275.650000;265.470000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;279.550000;0.470000;mq;mq;3100.000000;mq;mq;269.750000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20030325080000;1720.000000;130;1.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;282.150000;0.640000;mq;mq;3100.000000;mq;mq;270.450000;8;0;0;0;0;0;0;0;1;360;4.000000;1.700000;0.000000;mq;7;7;0;2;mq;
07921;20030325080000;1600.000000;0;0.000000;277.350000;266.460000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.250000;mq;283.650000;0.800000;mq;mq;3100.000000;mq;mq;270.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20030325080000;1600.000000;0;0.000000;272.550000;265.300000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;283.350000;0.480000;mq;mq;3100.000000;mq;mq;266.350000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;mq;mq;
07924;20030325080000;2500.000000;0;0.000000;276.250000;267.840000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;280.050000;1.210000;mq;mq;3100.000000;mq;mq;270.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07926;20030325080000;2030.000000;0;0.000000;275.650000;265.740000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;279.250000;1.650000;mq;mq;3100.000000;mq;mq;264.550000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;8;6;0;2;mq;
07928;20030325080000;1550.000000;0;0.000000;278.050000;272.020000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.950000;0.720000;mq;mq;3100.000000;mq;mq;270.550000;8;0;0;0;0;0;0;0;1;0;0.000000;1.010000;0.000000;mq;mq;mq;mq;2;mq;
07929;20030325080000;1850.000000;0;0.000000;276.250000;268.780000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;280.850000;0.500000;mq;mq;3100.000000;mq;mq;267.450000;8;0;0;0;0;0;0;0;2;0;0.000000;1.350000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20030325080000;1640.000000;0;0.000000;271.750000;262.410000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;286.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030325080000;1900.000000;40;1.000000;271.150000;264.420000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;283.350000;0.360000;mq;mq;3100.000000;mq;mq;267.050000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20030325080000;1600.000000;0;0.000000;276.450000;265.350000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;284.150000;0.470000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030325080000;2007.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;285.150000;0.780000;mq;mq;3100.000000;mq;mq;268.750000;6;0;0;0;0;0;0;0;1;0;0.000000;2.050000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20030325080000;2050.000000;220;2.600000;281.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;282.850000;1.220000;mq;mq;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;1;220;5.000000;2.300000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20030325080000;1670.000000;130;2.600000;279.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;284.650000;0.290000;mq;mq;3100.000000;mq;mq;269.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20030325080000;1650.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;280.650000;0.830000;mq;mq;3100.000000;mq;mq;269.950000;6;0;0;0;5;2;4;4;1;0;0.000000;1.930000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20030325080000;1650.000000;180;1.000000;279.150000;268.400000;46;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.250000;mq;282.150000;0.200000;mq;mq;3100.000000;mq;mq;271.950000;8;0;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;440.000000;
07945;20030325080000;1270.000000;0;0.000000;272.350000;265.110000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;288.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20030325080000;1400.000000;0;0.000000;279.150000;271.510000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.650000;mq;284.650000;0.220000;mq;mq;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07952;20030325080000;1850.000000;0;0.000000;277.150000;269.630000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.150000;mq;281.150000;1.250000;mq;mq;3100.000000;mq;mq;270.050000;6;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07953;20030325080000;1800.000000;180;2.600000;278.150000;271.470000;62;0;0;0;1;0;8000;0;0;9;0.000000;mq;275.150000;mq;283.150000;1.050000;mq;mq;3100.000000;mq;mq;270.850000;6;0;0;0;0;0;0;0;1;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030325080000;1115.000000;0;0.000000;279.150000;277.630000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;291.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20030325080000;1840.000000;130;2.600000;276.150000;269.580000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.150000;mq;281.150000;0.930000;mq;mq;3100.000000;mq;mq;270.650000;8;0;0;0;0;0;0;0;1;130;5.000000;2.200000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20030325080000;1720.000000;0;0.000000;276.650000;272.640000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;282.150000;1.200000;mq;mq;3100.000000;mq;mq;272.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07959;20030325080000;1860.000000;180;2.600000;277.650000;273.600000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;281.150000;0.700000;mq;mq;3100.000000;mq;mq;272.150000;6;0;0;0;0;0;0;0;2;180;5.000000;1.800000;0.000000;mq;6;6;0;mq;mq;
07960;20030325080000;1590.000000;270;1.000000;279.650000;276.450000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;284.650000;0.300000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07961;20030325080000;1745.000000;0;0.000000;276.150000;271.600000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.150000;0.790000;mq;mq;3100.000000;mq;mq;271.250000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20030325080000;2042.000000;0;0.000000;275.150000;273.680000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.650000;1.500000;mq;mq;3100.000000;mq;mq;272.950000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;6;6;0;1;320.000000;
07966;20030325080000;1000.000000;0;0.000000;280.150000;275.640000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.050000;mq;291.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20030325080000;1600.000000;0;0.000000;279.650000;274.970000;72;0;0;0;1;0;1250;0;0;2;0.000000;mq;277.650000;mq;282.150000;0.700000;mq;mq;3100.000000;mq;mq;272.850000;6;0;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;6;6;0;2;mq;
07968;20030325080000;1600.000000;0;0.000000;281.650000;272.350000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;285.150000;0.040000;mq;mq;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;2;0;0.000000;1.880000;0.000000;mq;7;6;0;2;mq;
07969;20030325080000;1800.000000;0;0.000000;278.150000;274.090000;75;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;282.650000;0.250000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;2;0;0.000000;0.950000;0.000000;mq;7;7;mq;2;mq;
07972;20030325080000;2080.000000;0;0.000000;278.150000;272.120000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;285.150000;0.370000;mq;mq;3100.000000;mq;mq;272.050000;8;0;0;0;0;0;0;0;1;0;0.000000;1.070000;0.000000;mq;6;7;0;2;mq;
07973;20030325080000;1480.000000;130;2.600000;279.650000;277.810000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;284.150000;0.200000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;1.550000;0.000000;mq;7;6;0;1;460.000000;
07975;20030325080000;1420.000000;180;2.600000;278.150000;271.030000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20030325080000;1640.000000;270;2.600000;276.150000;270.820000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;283.650000;0.800000;mq;mq;3100.000000;mq;mq;270.450000;8;0;0;0;0;0;0;0;2;270;5.000000;2.650000;0.000000;mq;7;7;mq;2;mq;
07980;20030325080000;1964.000000;0;0.000000;277.150000;271.170000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;282.650000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07981;20030325080000;1680.000000;0;0.000000;278.650000;266.110000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;280.150000;0.750000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;6;0;2;mq;
07985;20030325080000;1415.000000;0;0.000000;281.050000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;269.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20030325080000;1620.000000;0;0.000000;275.650000;267.520000;55;0;0;0;0;0;mq;0;0;0;mq;mq;268.050000;mq;279.250000;0.900000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;mq;mq;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07457;20030325130000;790.000000;360;2.600000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030325130000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20030325130000;1850.000000;200;2.100000;278.550000;265.010000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07567;20030325130000;2100.000000;0;0.000000;278.750000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.940000;mq;mq;3100.000000;mq;mq;272.250000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030325130000;1265.000000;0;0.000000;285.550000;275.420000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030325130000;1336.000000;190;2.100000;288.150000;265.990000;21;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030325130000;1860.000000;0;0.000000;282.550000;265.840000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.320000;mq;mq;3100.000000;mq;mq;272.550000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20030325130000;1915.000000;0;0.000000;278.050000;269.760000;55;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20030325130000;1753.000000;270;2.600000;278.450000;273.220000;69;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.240000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;0;0.000000;1.310000;0.000000;4;6;6;0;1;420.000000;
07815;20030325130000;2400.000000;0;0.000000;276.550000;270.590000;65;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;2;90;8.000000;mq;mq;mq;7;6;0;mq;mq;
07856;20030325130000;1640.000000;0;0.000000;283.150000;270.170000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.530000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;180;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20030325130000;1850.000000;0;0.000000;280.050000;268.020000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20030325130000;1750.000000;0;0.000000;282.450000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;272.550000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07873;20030325130000;1470.000000;90;2.600000;281.050000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;mq;mq;3100.000000;mq;mq;272.450000;6;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030325130000;1270.000000;0;0.000000;283.650000;271.910000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20030325130000;1600.000000;360;2.600000;284.150000;mq;mq;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.040000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20030325130000;2590.000000;0;0.000000;275.150000;267.290000;56;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.140000;mq;mq;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;2;0;0.000000;3.080000;0.000000;mq;6;6;0;2;mq;
07882;20030325130000;1400.000000;360;3.100000;282.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;mq;mq;3100.000000;mq;mq;272.850000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20030325130000;1610.000000;0;0.000000;261.450000;251.370000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07887;20030325130000;1500.000000;0;0.000000;282.950000;270.640000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;2;90;5.000000;1.700000;0.000000;mq;mq;mq;mq;2;mq;
07888;20030325130000;1500.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20030325130000;1840.000000;0;0.000000;281.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.270000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20030325130000;2220.000000;0;0.000000;279.150000;265.200000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.020000;mq;mq;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07892;20030325130000;1700.000000;0;0.000000;279.150000;264.830000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.560000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07893;20030325130000;1775.000000;0;0.000000;280.450000;269.590000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;0;0.000000;1.890000;0.000000;mq;6;6;0;1;380.000000;
07895;20030325130000;1990.000000;0;0.000000;278.550000;263.550000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;mq;mq;3100.000000;mq;mq;273.050000;7;0;0;0;0;0;0;0;1;0;0.000000;2.400000;0.000000;mq;6;7;0;mq;mq;
07896;20030325130000;1416.000000;220;2.600000;284.550000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;mq;mq;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20030325130000;2060.000000;0;0.000000;279.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.180000;mq;mq;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030325130000;1900.000000;0;0.000000;281.650000;269.470000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;0;0.000000;2.300000;0.000000;mq;6;6;0;mq;mq;
07903;20030325130000;1756.000000;0;0.000000;282.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;272.650000;1;0;0;0;0;0;0;0;1;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20030325130000;2086.000000;0;0.000000;278.350000;268.230000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.880000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07907;20030325130000;1595.000000;180;1.000000;283.950000;270.890000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07908;20030325130000;1975.000000;180;1.000000;276.950000;268.970000;56;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.610000;mq;mq;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;1;180;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030325130000;1270.000000;0;0.000000;285.850000;272.930000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030325130000;1850.000000;0;0.000000;278.450000;267.760000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;mq;mq;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;3;mq;mq;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07921;20030325130000;1600.000000;0;0.000000;282.250000;263.240000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;130;10.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07924;20030325130000;2500.000000;270;1.500000;278.150000;271.030000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.210000;mq;mq;3100.000000;mq;mq;271.350000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07925;20030325130000;1900.000000;0;0.000000;282.250000;266.410000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;272.550000;5;0;0;0;0;0;0;0;2;0;0.000000;1.480000;0.000000;mq;6;6;0;mq;mq;
07926;20030325130000;2030.000000;90;2.600000;278.550000;266.660000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.650000;mq;mq;3100.000000;mq;mq;270.550000;5;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;8;6;0;2;mq;
07927;20030325130000;1645.000000;310;2.600000;278.650000;267.360000;44;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;1.600000;mq;mq;3100.000000;mq;mq;267.850000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20030325130000;1550.000000;180;2.600000;282.650000;275.040000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;mq;mq;3100.000000;mq;mq;271.950000;6;0;0;0;0;0;0;0;2;220;10.000000;1.010000;0.000000;mq;mq;mq;mq;2;mq;
